"mz","rt","rt_cor","int","sample","id"
734.009033203125,10.557412,10.5504867446127,760656.467918437,5,55536
734.009033203125,6.2687263,6.26717725403275,382109.052224902,5,9900
734.009216308594,5.6074406,5.60686540630026,479717.49837781,5,55537
734.009033203125,7.1245069,7.12150386057516,616718.985494594,5,55538
734.009521484375,9.4293374,9.42376465196574,555246.698610061,5,47632
734.00927734375,8.9366149,8.93140277124356,438568.918932991,5,55539
734.009033203125,6.4200005,6.41823152601118,317110.140445923,5,55540
734.009826660156,9.0835672,9.07825483393843,547420.76120016,5,55541
734.009582519531,8.7853405,8.78023108477655,419554.400975182,5,55542
734.201232910156,7.1331509,7.13013189183639,746789.028763197,5,9906
734.51953125,6.9472995,6.94462380968141,11591578.8049775,5,9907
734.511291503906,6.061264,6.06001230888026,1092100.56256756,5,28857
734.519897460938,7.2887474,7.28544314138519,641824.632898704,5,9909
734.548828125,6.9689103,6.96619483075923,690617.509202416,5,9910
734.571105957031,6.4761881,6.47433165529551,157316224.115458,5,9911
734.561279296875,5.7760034,5.77517408829114,4642701.31185333,5,9912
734.579345703125,9.5762896,9.57058616201862,1680513.55566207,5,9913
734.571441650391,7.5697156,7.56592062253678,1781350.73884322,5,9914
734.571075439453,6.3638129,6.36212828157437,4868236.55354155,5,47635
734.607818603516,7.2714588,7.26818594164302,933934.622390673,5,55543
734.606994628906,7.1547614,7.15170250303344,1023175.62114777,5,9917
734.599334716797,7.8380443,7.8338362868231,377648.399776407,5,39096
734.598754882812,7.0294199,7.02659272146232,530501.316549703,5,9918
734.627227783203,6.8046694,6.80225336118856,7168837.82295899,5,9919
734.616729736328,6.5194094,6.51748371961246,6096870.88871441,5,9920
735.395324707031,2.0598611,2.06246802873985,1467164.58962813,5,9922
735.495391845703,6.1520285,6.15064547541528,1847708.21599748,5,9923
735.490600585938,1.2645904,1.26647285161106,1339683.61398263,5,9924
735.495300292969,6.2644038,6.26286084105648,1091721.80856048,5,9925
735.515197753906,6.061264,6.06001230888026,350200.95911264,5,55544
735.532165527344,7.5394609,7.53571647526143,5036060.84436168,5,9926
735.532287597656,7.0769633,7.07404817772636,3501921.27678759,5,9927
735.522033691406,6.9429776,6.94030985510093,2229708.66026724,5,9928
735.574523925781,6.4761881,6.47433165529551,69053139.9717707,5,9929
735.57470703125,7.582682,7.57886556769146,849437.579008262,5,9930
735.566528320312,5.7716816,5.77085877309399,503242.670772021,5,28862
735.574768066406,6.3638129,6.36212828157437,1732212.77113851,5,28863
735.641662597656,10.012824,10.0066128097462,1716693.02648133,5,47637
735.630065917969,6.8046694,6.80225336118856,1732945.42064557,5,9931
736.4990234375,6.1433844,6.14201380495959,616225.264841787,5,9933
736.498962402344,6.2687263,6.26717725403275,580607.826066477,5,28867
736.526794433594,5.4732789,5.47290703404842,22861876.3522027,5,9935
736.527404785156,6.7614481,6.759109331329,10510955.933658,5,9936
736.52685546875,5.3609037,5.36070223182154,11411348.4739287,5,9937
736.526580810547,6.6447509,6.64261604870633,8029614.91170172,5,9938
736.535461425781,7.5394609,7.53571647526143,2128401.20236077,5,9939
736.535308837891,7.072641,7.06973387427189,1410408.53301595,5,9940
736.529479980469,6.0828744,6.08159127969847,1134749.94915662,5,9941
736.529174804688,5.8538019,5.85285621564144,1169385.26010316,5,9942
736.528839111328,5.7457486,5.74496472504981,920176.942916071,5,39098
736.529327392578,5.9488886,5.9478017795853,1224874.15911238,5,9943
736.577484130859,6.4761881,6.47433165529551,16433224.5101959,5,9944
736.563568115234,7.6003272,7.59648178255219,3252829.9864966,5,9945
736.586242675781,5.9618553,5.96074934128038,618704.797854802,5,39099
736.646850585938,9.0965339,9.09121253377307,1387457.8240461,5,9948
736.646850585938,9.9868919,9.98071709993508,654674.179083207,5,55545
736.837951660156,6.2211825,6.21970067811753,2549658.36855838,5,9949
736.952819824219,12.70596,12.707354392481,693381.141148611,5,9950
736.951141357422,14.948667,14.9739467504599,488577.24757336,5,55546
736.974731445312,12.680027,12.6812224609777,27389029.2515133,5,9954
736.973999023438,11.659554,11.6591651770206,2113034.34031407,5,28871
736.973999023438,11.235986,11.2371929748088,2171547.1948247,5,55547
736.973999023438,10.942081,10.939468121813,1303225.29843608,5,9955
736.973999023438,10.725975,10.7200270337668,1400244.15973313,5,55548
736.97412109375,10.509869,10.5028341685449,1313689.86708137,5,55549
736.973999023438,10.069012,10.0627187918497,640440.170014337,5,28872
736.974029541016,9.3817942,9.37626060441678,807226.199874985,5,55550
736.973999023438,12.083122,12.0819582558696,1306111.37858532,5,39104
736.973999023438,10.414782,10.4078762555495,703227.701673725,5,55551
737.454040527344,5.9229562,5.92190773638253,1515368.38338836,5,55552
737.51171875,6.13474,6.13338185201345,2547177.66437601,5,9961
737.50390625,1.3380666,1.34005067549365,1059213.65407927,5,9962
737.51171875,6.8651793,6.86265384873851,866171.555540515,5,9963
737.530120849609,5.4732789,5.47290703404842,10140352.5269324,5,9965
737.530303955078,6.7571262,6.75479511190684,5302570.6823057,5,9966
737.529968261719,6.6231401,6.62104211948823,2869499.85750152,5,39110
737.530303955078,5.3652255,5.36501748337968,4906456.47587118,5,9967
737.530090332031,6.0871968,6.08590740496103,412595.396823233,5,9969
737.532043457031,5.888379,5.88738184055589,533448.722729655,5,28875
737.55322265625,9.2045869,9.19918882738731,33376164.5360459,5,9970
737.566711425781,7.6046497,7.60079722015343,1539580.29088379,5,9971
737.553466796875,9.5114576,9.50581376441582,2493019.44462511,5,28877
737.553344726562,9.7145976,9.70875508501501,1380635.31514795,5,28879
737.553039550781,10.177065,10.170601174428,1295554.85484469,5,55553
737.553039550781,10.535802,10.5288140168747,494922.407462353,5,55554
737.553466796875,9.8269728,9.82100348505498,1490766.38679478,5,28881
737.574035644531,9.1700096,9.16463645084577,20281135.746375,5,9977
737.579864501953,6.4761881,6.47433165529551,2493040.2188243,5,9978
737.573913574219,9.8053624,9.79941852343946,763156.635080171,5,55555
737.649475097656,9.1094999,9.10416949683007,481339.691749736,5,47655
737.829345703125,6.2255047,6.22401674246086,1226196.61613108,5,9982
737.977966308594,12.684349,12.6855770783568,4536411.85975865,5,9983
738.475708007812,6.4070338,6.40528457949293,13523599.496999,5,9984
738.506286621094,6.0569418,6.05569640626539,12100268.4770563,5,9985
738.507873535156,5.4127689,5.41248881123179,1709090.5630949,5,9986
738.50830078125,5.2225955,5.2226031177894,762130.632658154,5,9987
738.544769287109,6.4632218,6.46138580311489,17621708.2120676,5,9988
738.556640625,9.2002647,9.19486976507276,14700024.5390967,5,9989
738.542663574219,6.0871968,6.08590740496103,12960795.8108327,5,9990
738.542877197266,5.590152,5.58960297558433,7877816.79553796,5,9991
738.544952392578,6.5972075,6.5951533445407,8732263.47654406,5,9992
738.545104980469,5.3090379,5.30891496261628,4563524.30436146,5,9993
738.542602539062,7.2282375,7.22504352694967,3383794.776253,5,9994
738.543090820312,7.370868,7.36741608744131,2701854.07765153,5,9995
738.544982910156,5.2139513,5.21397194390938,4075586.51449256,5,9996
738.545288085938,5.0799654,5.08018702333912,1600492.59146258,5,55556
738.556030273438,9.7664633,9.76056392283993,596799.441851947,5,9997
738.556945800781,9.4725585,9.46694891554637,1389284.40811595,5,55557
738.533630371094,5.4689569,5.46859158974511,1537030.45058859,5,9998
738.542846679688,6.1693171,6.16790926785133,3738590.02721079,5,39115
738.577453613281,9.1613657,9.1559987209181,8872748.80265827,5,9999
738.577575683594,9.4466262,9.44103886520701,431987.449615828,5,55558
738.661895751953,9.6065446,9.6008121908543,8074701.12787565,5,10000
738.944152832031,12.718926,12.7204199870941,2962300.34768161,5,10001
738.971252441406,12.684349,12.6855770783568,8358835.13257578,5,10002
739.024291992188,12.697315,12.6986430014761,14096813.182077,5,10003
739.024108886719,10.933437,10.9306768660924,2364139.79892936,5,39117
739.024322509766,9.7967179,9.79078405419924,1869698.00777847,5,55559
739.024108886719,10.531479,10.5244807994241,2452582.64213067,5,28888
739.024230957031,10.704365,10.6981957465759,1070270.47872092,5,55560
739.024291992188,10.159777,10.1533416601548,1983850.285628,5,47663
739.024047851562,4.349526,4.35078187446678,914188.390209865,5,55561
739.02392578125,9.2305196,9.22510255844137,1218904.94276219,5,28898
739.024230957031,5.7889701,5.78812134385562,605831.2652926,5,55562
739.024230957031,7.0078094,7.00502216036189,969360.505300918,5,39122
739.024597167969,6.5453419,6.54337392152656,431751.998370177,5,39120
739.024597167969,7.3924785,7.38898821122608,739339.620355649,5,55563
739.024505615234,4.6996184,4.70039534478691,449720.388523974,5,55564
739.024444580078,7.210949,7.20778671442607,556372.226604303,5,39130
739.024719238281,4.1286898,4.13022519510001,344718.960239248,5,55565
739.024230957031,8.5605901,8.55564156700861,862314.445738874,5,55566
739.024658203125,10.021468,10.0152444773449,892540.666461465,5,39123
739.024475097656,7.894232,7.88994717396259,660817.368695442,5,10018
739.460693359375,6.7873808,6.78499576637539,2037363.03178362,5,10020
739.460327148438,6.0050763,6.00390675663791,830099.252355779,5,10021
739.479064941406,6.3940675,6.39233786315494,5742677.17178102,5,10022
739.509918212891,6.0439758,6.04274931980666,4901873.44898311,5,10023
739.511352539062,5.4041246,5.40385761912932,683246.550874677,5,10024
739.548095703125,6.4675438,6.46570100437429,8294129.39660821,5,10025
739.546203613281,6.0785523,6.0772754578911,5295913.77004133,5,10026
739.546051025391,5.6074406,5.60686540630026,3575243.89840192,5,55567
739.550048828125,9.1959424,9.19055059627932,2031613.75487659,5,10029
739.54833984375,5.3047161,5.30459970075952,2034733.84925195,5,10030
739.548217773438,6.584241,6.58220857814991,3719318.2565317,5,10028
739.546020507812,7.2455261,7.24230051158605,1362506.68957402,5,10031
739.546569824219,7.3579013,7.35447251769035,1266720.12945758,5,10032
739.548492431641,5.2053069,5.2053405641306,1628690.41693157,5,10033
739.548492431641,5.0756431,5.07587117291345,575912.877976389,5,10034
739.546478271484,6.2687263,6.26717725403275,616126.659725519,5,55568
739.54638671875,6.1606729,6.15927746273428,1930907.4415137,5,47669
739.574340820312,6.1217739,6.1204344534209,20033006.6152439,5,10035
739.574279785156,5.9791438,5.97801236816686,5427996.25128413,5,10036
739.580444335938,9.1656876,9.16031753879116,2022631.2706229,5,28903
739.586364746094,8.7205086,8.7154441129195,565157.287993832,5,55569
739.586517333984,8.5562683,8.55132303572217,394798.156140436,5,10038
739.665283203125,9.6324772,9.62671933628599,3423521.92480724,5,55570
739.949188232422,12.559007,12.5593879709205,4783421.49695995,5,10041
740.026550292969,12.701637,12.7029981920111,4103655.82412808,5,10043
740.463806152344,6.8133137,6.81088211304661,811941.416737854,5,28906
740.462738037109,5.4776011,5.47722267812208,509819.957265351,5,10044
740.491394042969,7.0078094,7.00502216036189,1531081.02823598,5,10045
740.483154296875,6.3854233,6.38370662328885,987912.996026633,5,47671
740.524169921875,5.4905674,5.49016931151112,23981485.0689026,5,10047
740.524047851562,5.9056676,5.90464476622055,19429841.560334,5,10048
740.521545410156,6.6750056,6.67281862763893,2865803.33267695,5,10049
740.560577392578,5.5944743,5.5939187317603,127451337.462027,5,10050
740.559020996094,6.8176357,6.81519632828839,43017658.8781045,5,10051
740.554138183594,9.2089091,9.20350788305015,1614339.85052892,5,10053
740.551422119141,6.4891543,6.48727725610141,1337968.88571318,5,10052
740.558715820312,7.9331309,7.92879519961513,518273.983402854,5,10055
740.553497314453,3.1014934,3.10398486397572,982779.362285953,5,55571
740.560485839844,7.2973918,7.29407187800522,315858.455264535,5,47672
740.5537109375,3.2661339,3.26851883560148,996181.570240053,5,55572
740.560363769531,5.7803257,5.77948990470728,7214246.34792288,5,28910
740.5595703125,6.199572,6.19812092649814,845062.24032576,5,10054
740.560119628906,6.9170446,6.91442445104085,5537890.50920958,5,28911
740.560485839844,5.6636282,5.66296806659822,40543820.5222091,5,10058
740.577758789062,6.1260957,6.12475001578501,8980411.76127196,5,10060
740.577484130859,5.9661771,5.96506476871415,1879381.10902415,5,10061
740.678283691406,10.112233,10.1058736385084,13561265.2895447,5,10062
740.985412597656,12.731892,12.7334856117706,1221550.18509148,5,10063
741.022583007812,12.697315,12.6986430014761,1513228.1249306,5,10064
741.495849609375,7.0250979,7.02227871180291,696541.602804562,5,28912
741.527526855469,5.4862456,5.4858540664472,10822514.4964231,5,10065
741.52734375,5.8927009,5.89169731826657,8517747.93198401,5,55573
741.532958984375,5.7327821,5.73201772542013,2933579.60078606,5,10067
741.526000976562,6.6750056,6.67281862763893,873904.835102596,5,10068
741.56396484375,5.5944743,5.5939187317603,61103232.6065949,5,10069
741.562683105469,6.8133137,6.81088211304661,19067135.2092661,5,10070
741.563781738281,7.0121312,7.00933597612726,530160.969921651,5,55574
741.563659667969,5.7846477,5.78380542356963,3511556.31131011,5,39139
741.563598632812,6.9213667,6.9187386285867,2276453.13075437,5,55575
741.56396484375,5.5166762,5.51623851675632,5054759.89249848,5,28915
741.580902099609,6.1174514,6.11611819620164,1919118.71494624,5,10071
741.602355957031,9.0835672,9.07825483393843,16077078.8793242,5,10072
741.589782714844,6.3983896,6.39665345427302,653964.112297851,5,10073
741.655517578125,10.311051,10.3043500449033,6923063.67122762,5,10074
741.681335449219,10.112233,10.1058736385084,6489867.8945222,5,10075
741.946716308594,12.571974,12.572433290649,1594333.64805141,5,28918
741.947509765625,12.412055,12.4116914202635,412695.422557029,5,55576
742.20263671875,6.199572,6.19812092649814,821863.470871342,5,10078
742.477416992188,5.8538019,5.85285621564144,1670868.49092586,5,28920
742.477233886719,5.793292,5.79243676694143,861409.907528675,5,39141
742.507080078125,7.7213468,7.71730980282838,570788.463733827,5,10080
742.539794921875,6.0828744,6.08159127969847,48036816.3379248,5,10081
742.550170898438,8.292242,8.28751619851771,3687575.16221699,5,10082
742.538055419922,7.370868,7.36741608744131,2979250.397577,5,10083
742.530303955078,5.4776011,5.47722267812208,2690383.73774098,5,10084
742.535583496094,5.72846,5.72770212887652,1026372.36552374,5,10085
742.539916992188,6.3378799,6.33623308999361,1338454.08214478,5,10086
742.5400390625,5.0151336,5.01545169693404,847182.949890955,5,10087
742.5400390625,4.9373351,4.93776812763808,439391.795613752,5,10088
742.537384033203,5.9532111,5.95211789666873,5002185.01613301,5,10089
742.539916992188,6.4718657,6.47001608870977,959126.017793371,5,55577
742.575805664062,6.2168605,6.21538481824671,2290706298.60441,5,10090
742.566345214844,5.5944743,5.5939187317603,12716770.2770894,5,10091
742.574371337891,6.9300109,6.92736697121425,11539640.9731518,5,10092
742.576721191406,7.4832432,7.47959441554958,9293164.04502564,5,10093
742.577087402344,7.3535794,7.35015834374265,2076989.31118838,5,10094
742.564758300781,6.8133137,6.81088211304661,3710317.39829478,5,10095
742.576171875,6.1001635,6.09885530509018,52634334.4153223,5,47680
742.576171875,6.1001635,6.09885530509018,52634334.4153223,5,55578
742.605712890625,9.0922114,9.0868930380202,8583323.67517873,5,10098
742.659118652344,10.298085,10.291408303671,3390496.98780284,5,10099
742.684753417969,10.116555,10.1101888724007,1802133.6034158,5,10100
742.923706054688,12.468243,12.4681336615125,515605.097902736,5,55579
742.9482421875,6.2168605,6.21538481824671,1022811.64900017,5,28926
742.968109130859,12.714603,12.7160637782297,2072061.68726254,5,10101
742.968078613281,11.326751,11.328252161112,2725515.33730865,5,39145
742.967712402344,9.5892561,9.58354033948168,2553385.88168248,5,55580
742.967834472656,9.7275643,9.72170782574824,3642755.08033233,5,55581
742.967742919922,0.2359244,0.236328552436288,2274416.23933957,5,47682
742.967590332031,6.1952501,6.19380518986086,2500174.99134806,5,55582
