"mz","rt","rt_cor","int","sample","id"
988.4755859375,7.1209604,7.1194687120289,1278460.60608925,3,17257
988.521850585938,7.7088307,7.70418513441405,564577.069005335,3,17258
988.576568603516,6.2133142,6.21612585752955,7544933.65617136,3,17260
988.566955566406,7.4667548,7.46334118912149,746993.547770722,3,17261
988.682037353516,8.2838432,8.27730492347166,6600067.46004761,3,17262
988.681701660156,8.1628235,8.15651991900493,329490.07985944,3,41293
988.726013183594,9.4034507,9.39854875134798,887401.855802242,3,17263
988.768218994141,11.102046,11.105377364433,14791180.41096,3,17264
988.771240234375,12.100457,12.101833722981,2790268.35774472,3,41294
988.771820068359,12.130712,12.132008272552,1543082.02272092,3,41295
988.768432617188,11.102046,11.105377364433,7257970.8738038,3,41296
988.798583984375,11.979437,11.9811365490406,15088111.1568769,3,17265
988.933227539062,12.173933,12.1751115073427,8636921.53194563,3,17266
988.980590820312,9.5720135,9.56786312663281,1194329.28483828,3,31702
988.980377197266,6.0101742,6.01371951845173,1301846.54820688,3,31707
988.97998046875,10.492626,10.4938017657886,1030878.84724221,3,41297
988.980499267578,5.7940682,5.79838778607002,1176243.23703762,3,41298
988.980590820312,9.8443074,9.84159531545158,1470197.26210383,3,17282
988.97998046875,13.647064,13.6518048416222,646698.682054922,3,41299
988.980438232422,3.8050706,3.81488038651394,859266.910599536,3,41300
988.980712890625,6.1787371,6.18167375315219,828749.894440409,3,41301
988.97998046875,13.317359,13.3188826605242,346344.018675007,3,41302
988.97998046875,13.963388,13.9724621804889,434370.677388984,3,41303
988.980133056641,3.5587097,3.56882348157893,416812.911625784,3,41304
988.980529785156,3.2129396,3.2232734557104,398740.974672374,3,41305
989.492004394531,5.6903368,5.69502356547007,1016449.76394361,3,17285
989.537963867188,5.8070342,5.81130764740161,4363720.68083528,3,17286
989.579650878906,6.2176361,6.22043213497158,4457423.97147448,3,17287
989.627807617188,7.9508697,7.94520037365682,1372943.88739247,3,17288
989.684631347656,8.3011315,8.29456702584753,1870007.73821381,3,17289
989.781097412109,11.465104,11.4684904143137,46858024.4126846,3,41306
989.781097412109,11.357051,11.3603965601014,38009480.4889354,3,17290
989.772033691406,11.106368,11.1097034994874,2614781.65670248,3,41307
989.935485839844,12.160966,12.1621801543063,7924681.76129632,3,17293
990.505920410156,6.4078099,6.40990806200912,1706509.37196677,3,17294
990.4970703125,5.6860148,5.69071678204557,507336.359111136,3,31719
990.540130615234,5.841611,5.84576117580365,3499454.08086512,3,17295
990.526000976562,7.1166381,7.11517074973888,1764878.88045914,3,41308
990.538452148438,5.7205919,5.72517195202307,759604.538093997,3,17297
990.580017089844,6.208992,6.21181928154509,1952704.51669065,3,17298
990.591613769531,6.8270557,6.82718261246491,839916.685513026,3,31720
990.590759277344,6.3213672,6.32378854482275,587546.043684979,3,17300
990.630859375,7.9465478,7.94089431660324,635476.616505789,3,17301
990.784271240234,11.486715,11.4901533857714,29439378.4152746,3,31721
990.784545898438,11.361373,11.3647144143784,18547694.9780555,3,31722
990.949737548828,12.23012,12.2311414908706,8780211.86002856,3,17305
991.509033203125,6.381877,6.38407559896605,802664.451722903,3,17306
991.552001953125,6.3343339,6.33670846717074,1809545.616315,3,17308
991.5419921875,5.6773705,5.68210289490372,2110016.20398473,3,41309
991.529174804688,7.1123159,7.11087288151821,1113243.77387126,3,17309
991.542541503906,5.8286447,5.83284114102567,908560.937416782,3,17310
991.720336914062,10.98967,10.9928408174552,7040621.85691303,3,17311
991.796142578125,11.733076,11.7355201661586,157208034.221121,3,17312
991.787872314453,11.361373,11.3647144143784,6486354.09126589,3,17314
991.787933349609,11.504003,11.5074669535499,6619154.03394927,3,31724
991.796142578125,11.810874,11.8130369072283,56643112.3067113,3,41310
991.871276855469,12.091812,12.0932113695702,8774344.64354048,3,31725
991.949523925781,12.225798,12.2268316948511,7391191.66369116,3,17316
992.556243896484,6.3343339,6.33670846717074,1243487.41469715,3,17318
992.545288085938,5.6773705,5.68210289490372,1007928.93067711,3,17317
992.599243164062,6.5893389,6.59065500727306,1863136.40646009,3,17320
992.799560546875,11.750365,11.7527200370838,90227048.3176052,3,17322
992.799926757812,11.810874,11.8130369072283,44546545.9782156,3,41311
992.875122070312,12.096134,12.0975220674915,5441831.73484872,3,31726
992.857849121094,12.485509,12.4858025292523,1273546.52835376,3,17324
992.858306884766,12.437965,12.4383919749734,627688.062691887,3,31727
992.957580566406,12.221477,12.2225228776319,3695009.03396949,3,41312
993.586242675781,6.5201848,6.52181406989831,3666234.79038245,3,17327
993.661743164062,7.8730716,7.86770207877454,2561365.14152312,3,17328
993.661804199219,7.9724801,7.96673305133404,1212795.74259197,3,41313
993.811950683594,11.970793,11.9725160862811,172186610.772834,3,17330
993.803344726562,11.754687,11.7570224892363,31742127.91356,3,17331
993.888061523438,12.165289,12.1664912982995,24302382.9465928,3,17332
993.965698242188,12.320885,12.3216472168024,2801116.35797632,3,41314
994.589080810547,6.5158627,6.51751095381243,1740000.83133339,3,17334
994.580383300781,5.7508466,5.75531961628638,429483.281807313,3,41315
994.664947509766,7.8773936,7.8720066359974,1584991.9470379,3,17335
994.770629882812,11.776297,11.7785548027937,6821736.36046489,3,17337
994.8154296875,11.970793,11.9725160862811,112279189.588339,3,17338
994.805084228516,11.733076,11.7355201661586,4699812.40939316,3,17339
994.823303222656,10.038803,10.0372708640697,698101.110229231,3,41316
994.854888916016,12.537374,12.5375253724676,1760075.92102127,3,17340
994.891540527344,12.165289,12.1664912982995,17394932.78838,3,17342
994.955261230469,12.165289,12.1664912982995,1711989.62597251,3,31733
994.965515136719,12.325207,12.3259567890482,989247.571098284,3,31734
994.997985839844,12.701615,12.7013547208433,9804361.005372,3,17344
994.997131347656,11.305186,11.3085691645699,2002566.95772653,3,41317
994.997131347656,10.803819,10.8064502351908,3583799.24340372,3,31736
994.997924804688,9.5158259,9.51141259855297,2230243.21337271,3,31737
994.997253417969,9.697355,9.69383388589405,2158693.79859449,3,31746
994.997772216797,6.3040785,6.30656224055063,1526307.68252902,3,17356
994.997283935547,10.54017,10.5415930118726,2059022.46627142,3,31738
994.997192382812,6.0361071,6.03955893411875,1473234.2759153,3,41318
994.997406005859,10.29813,10.2982541082992,1890514.31049658,3,41319
994.997131347656,2.231817,2.24120290578198,204201.193224071,3,41320
994.998046875,4.0773643,4.08671102084497,706370.540930671,3,41321
994.99755859375,3.8699024,3.87961350588275,631752.370855878,3,41322
994.997131347656,13.55589,13.5596003923571,330805.048440681,3,41323
994.997283935547,3.5716757,3.58177639855946,494834.509228148,3,41324
994.997436523438,5.8632218,5.86729476900607,671406.774339254,3,17350
995.676971435547,8.5995351,8.59279512021969,9255951.01543107,3,17359
995.775390625,10.466693,10.467732386094,713814.247835136,3,41325
995.818634033203,11.970793,11.9725160862811,36479899.7758653,3,17364
995.827484130859,12.104779,12.1061443420012,30365918.1359832,3,17362
995.829956054688,12.507119,12.5073527984425,449603.901238816,3,17363
995.904266357422,12.23012,12.2311414908706,26890232.678092,3,17365
995.959228515625,12.165289,12.1664912982995,1033366.37448329,3,41326
995.950378417969,12.320885,12.3216472168024,1103234.05051078,3,31748
996.000640869141,12.705937,12.7056677894018,1971449.00004838,3,17367
995.998962402344,10.436438,10.4373175395792,540586.995957189,3,41327
996.000885009766,9.2953973,9.29007422144469,672910.465173153,3,17368
996.000610351562,7.7001865,7.69558203813945,246628.418854595,3,41328
996.542541503906,7.1425708,7.14095736597431,2753163.39943475,3,17369
996.547546386719,6.4726418,6.47447584616589,1331495.73929448,3,17370
996.5927734375,6.4639972,6.46586749857544,498368.652362997,3,41329
996.680725097656,8.5995351,8.59279512021969,5223419.2888561,3,41330
996.736968994141,8.5606361,8.55389017292892,977881.90447278,3,17372
996.786010742188,11.970793,11.9725160862811,18012005.2879389,3,31752
996.830871582031,12.100457,12.101833722981,18552978.0605845,3,17373
996.820861816406,11.966471,11.9682058722191,7766067.79521184,3,41331
996.907806396484,12.23012,12.2311414908706,18387801.3114775,3,17374
996.943237304688,12.325207,12.3259567890482,482453.77430977,3,41332
997.54541015625,7.1209604,7.1194687120289,1874054.65111835,3,17376
997.68408203125,8.5952131,8.58847204560904,1506796.47764687,3,41333
997.789672851562,11.979437,11.9811365490406,9103735.37095135,3,31755
997.799133300781,12.08749,12.0889006635356,2474252.88846558,3,41334
997.834350585938,12.100457,12.101833722981,7116634.39325632,3,17378
997.862243652344,12.191221,12.1923516077341,1850762.22454596,3,17380
997.919372558594,12.277664,12.2785502323261,14215405.1681452,3,17381
997.911010742188,12.225798,12.2268316948511,4310981.26813432,3,41335
998.534606933594,6.208992,6.21181928154509,1089267.37108918,3,31757
998.543395996094,7.1425708,7.14095736597431,846292.55169663,3,17383
998.802307128906,12.100457,12.101833722981,5374866.22161179,3,31758
998.865905761719,12.199865,12.2009715105063,1302621.10224942,3,31759
998.924011230469,12.273342,12.2742405913942,6265846.08981203,3,17386
998.962768554688,12.632461,12.6323650151695,539630.885776868,3,41336
999.486694335938,5.8286447,5.83284114102567,380833.7007439,3,41337
999.60302734375,6.5245071,6.52611731345167,2306122.44628894,3,17388
999.678436279297,7.8687494,7.86339741154701,3362013.68698145,3,17389
999.694580078125,7.6785761,7.67407556695601,542106.736997068,3,41338
999.678405761719,7.9984131,7.99257639662231,1267846.25970615,3,17390
999.806091308594,12.104779,12.1061443420012,2932121.06138252,3,17391
999.878753662109,12.256053,12.2570009180928,918837.015408777,3,17393
999.927124023438,12.277664,12.2785502323261,2235166.45597647,3,17394
1000.68267822266,7.8730716,7.86770207877454,1807399.23978676,3,17396
1000.68182373047,8.0157017,8.00980767783449,469494.320538097,3,31763
1000.93133544922,12.688648,12.6884164663374,1805682.22281048,3,17401
1000.93176269531,12.126389,12.1276968757591,1436363.16303849,3,41339
1000.93212890625,12.277664,12.2785502323261,569981.804668373,3,17400
1000.93481445312,12.481186,12.4814915546209,373801.08944085,3,41340
1001.01501464844,12.688648,12.6884164663374,33538998.0948352,3,17402
1001.01458740234,11.724432,11.7269262642033,1867808.79764159,3,41341
1001.01489257812,9.5849798,9.58089181550045,2012221.4837376,3,41342
1001.01425170898,10.458049,10.4590427762195,2462894.06761222,3,17407
1001.01495361328,0.066432431,0.0634526562157617,1001362.26180856,3,41343
1001.01434326172,8.2579105,8.25141492482542,807283.559151665,3,41344
1001.01458740234,6.1744148,6.17736707831049,308245.955855528,3,41345
1001.01489257812,10.246265,10.2460825234829,1088540.75055749,3,17409
1001.0146484375,2.8153041,2.82555579768877,736243.637822605,3,41346
1001.01473999023,2.5689426,2.57894361932445,710367.745020234,3,41347
1001.0146484375,4.2156724,4.22473753003676,483693.191737833,3,41348
1001.01531982422,3.1826845,3.1930252383093,553483.280012228,3,31777
1001.01422119141,3.4117573,3.42199554539378,543486.290986451,3,41349
1001.01477050781,13.96771,13.9768510170488,730779.480392357,3,41350
1001.01473999023,9.8659178,9.86333086273014,997763.653685114,3,41351
1001.01452636719,13.789695,13.7962493266531,617840.323755491,3,41352
1001.01495361328,2.9060688,2.91637313639166,516593.855858908,3,41353
1001.69409179688,8.5995351,8.59279512021969,11024401.749605,3,41354
1001.68975830078,9.407773,9.40288890626113,6790485.09000662,3,17425
1001.71112060547,7.6180662,7.61386462256842,1868041.18270977,3,31782
1001.71008300781,7.2635904,7.26129573336632,896288.681451534,3,41355
1001.685546875,7.8730716,7.86770207877454,412235.153570447,3,31783
1001.69381713867,8.5044485,8.49770891938847,834281.425417013,3,31784
1001.92822265625,12.083168,12.0845899812484,1946721.87118872,3,41356
1001.93090820312,12.204188,12.2052824247372,938602.754684517,3,31786
1002.01818847656,12.692971,12.6927295577026,8554732.69312483,3,17430
1002.53875732422,5.5952501,5.60026990619141,1823737.57310423,3,17431
1002.6975402832,8.5995351,8.59279512021969,6175202.67139105,3,41357
1002.69348144531,9.3991283,9.39420857250854,4344814.79050825,3,17432
1002.71435546875,7.613744,7.60956417254269,1220176.81130618,3,41358
1002.71197509766,7.2333356,7.23121084702837,512489.492452798,3,41359
1002.78741455078,6.1528043,6.15583469659485,699354.839390675,3,17434
1002.94970703125,12.204188,12.2052824247372,3750158.47175252,3,17435
1003.0185546875,12.692971,12.6927295577026,1824390.66354183,3,17436
1003.25036621094,6.1355157,6.13860858360137,419643.527156649,3,41360
1003.54193115234,5.6038942,5.60888388810573,803842.919181212,3,17438
1003.64324951172,8.2838432,8.27730492347166,2165963.41992288,3,41361
1003.69543457031,9.3904841,9.38552904730405,1602105.60430263,3,41362
1003.70031738281,8.5908908,8.58414877405346,1671714.77164304,3,41363
1003.94677734375,12.178255,12.1794215710814,5307760.17106787,3,17442
1004.55401611328,6.2176361,6.22043213497158,22328594.1428034,3,17444
1004.57153320312,5.9021209,5.90605461421937,6845078.30998879,3,17445
1004.64663696289,8.3097758,8.30319890430125,1083862.78770404,3,17446
1004.80303955078,6.6973918,6.69818654890222,3605193.23360583,3,17448
1004.94671630859,12.165289,12.1664912982995,1680974.38348221,3,41364
1004.96691894531,12.256053,12.2570009180928,3492185.9794242,3,17449
1005.50286865234,5.8286447,5.83284114102567,709553.492502529,3,17450
1005.50469970703,5.2321915,5.23843996937766,786890.218429073,3,17451
1005.50482177734,5.1371048,5.14366076786193,762871.506698883,3,17452
1005.55737304688,6.2133142,6.21612585752955,11786653.6724894,3,17453
1005.57376098633,5.8934768,5.89744148902528,4369322.69086083,3,17454
1005.81170654297,11.880028,11.8820002870625,8562287.70290614,3,17456
1005.81494140625,10.458049,10.4590427762195,4890467.95481161,3,31794
1005.80639648438,6.6973918,6.69818654890222,2158130.77977577,3,17458
1005.88812255859,12.148,12.1492495366766,3901882.60999783,3,31795
1005.96441650391,12.251731,12.2526912173772,3993893.12393902,3,17459
1005.96362304688,12.307919,12.308718481165,1447616.52950247,3,41365
1006.50396728516,7.1339265,7.13236177600332,3526911.7238873,3,17460
1006.51947021484,6.7622238,6.7626896651112,696098.876136188,3,41366
1006.57055664062,6.8313779,6.83148189691679,3476174.15563294,3,17462
1006.55987548828,6.2176361,6.22043213497158,2906643.50836978,3,31798
1006.5735168457,5.8891544,5.89313457147663,1597179.13899172,3,17465
1006.57025146484,6.3386557,6.34101468027614,2132412.17465474,3,17464
1006.58697509766,6.5072186,6.50890460433713,2936180.12639492,3,41367
1006.78869628906,9.1700556,9.16430683221867,2403375.75822478,3,17467
1006.81591796875,11.905961,11.9078618208523,5752135.34251501,3,41368
1006.81781005859,10.466693,10.467732386094,3339181.72312598,3,17468
1006.80969238281,6.6973918,6.69818654890222,479780.536190211,3,31800
1006.89154052734,12.148,12.1492495366766,2650578.0676814,3,31801
1006.96640014648,12.251731,12.2526912173772,1921922.06867904,3,17469
1006.96942138672,12.294952,12.2957887050523,810547.329420456,3,41369
1007.03186035156,12.684326,12.6841045644863,76703989.419162,3,17470
1007.03170776367,14.914665,14.9423633605552,2074486.39255221,3,41370
1007.03192138672,0.040499634,0.0381221512118302,1941873.12357274,3,17471
