"mz","rt","rt_cor","int","sample","id"
226.108978271484,8.1582134,8.15770465504083,656857.538842251,1,437
226.108840942383,10.375616,10.3749838085968,253393.289844832,1,438
226.108932495117,9.0357572,9.03513174881928,442913.049512727,1,439
226.108871459961,5.6726127,5.67268939963336,317438.114843062,1,440
226.108955383301,7.7558772,7.75545220342524,452369.472857814,1,441
226.987701416016,12.705626,12.704608646451,16639430.747754,1,442
226.987594604492,11.33945,11.3388132519123,4285396.32398905,1,443
226.98762512207,11.629033,11.6283982097632,2955660.30677245,1,444
226.987670898438,0.41219198,0.412307176767227,1913655.20168663,1,445
226.987510681152,11.170887,11.1702542525187,2429632.04771527,1,446
226.987686157227,9.5198352,9.51919768924064,3395157.28737115,1,447
226.987686157227,9.6970424,9.69640640555735,2460781.55529633,1,448
226.987777709961,12.229808,12.2292775742418,1298241.22758465,1,449
226.987594604492,6.0659263,6.06592142707503,1616882.18879532,1,450
226.987594604492,5.7633775,5.76343663991651,1361156.55794531,1,451
226.987617492676,6.606192,6.60605606138604,686557.494395757,1,452
226.98762512207,6.264744,6.26469296013487,700874.734780264,1,453
226.987632751465,6.8828081,6.88260005752799,1328087.02270997,1,454
226.987640380859,6.7185672,6.71840219205818,780027.61171663,1,455
226.987670898438,1.9940898,1.99442465176402,729058.738800961,1,456
226.987701416016,4.9547452,4.95494393237028,683689.741563103,1,457
226.987655639648,6.4333068,6.43321459846412,755814.47810762,1,458
226.987640380859,2.1496864,2.15003085029121,410692.43657721,1,459
226.987640380859,2.5646102,2.56497041060676,422392.092993158,1,460
226.987670898438,1.8557816,1.85610619258193,420078.001057709,1,461
227.105796813965,0.46837958,0.468506604737146,717815.989489395,1,462
227.10578918457,12.896202,12.8945272955386,1273351.26985407,1,463
227.105758666992,6.264744,6.26469296013487,575488.53518212,1,464
227.105773925781,6.8828081,6.88260005752799,790124.704813505,1,465
227.105796813965,7.237222,7.23692220375806,769018.729301256,1,466
227.105781555176,6.6753459,6.67519212308139,461551.148040979,1,467
227.105682373047,5.7374445,5.73750871913674,538525.637958985,1,468
227.10578918457,8.702954,8.70236000128811,705712.250775645,1,469
227.105781555176,2.1280755,2.12841873913039,758147.584315781,1,470
227.105758666992,4.5138885,4.51414665872133,977174.349642521,1,471
227.105911254883,14.862769,14.836864608894,231874.078872429,1,472
227.105804443359,3.0530103,3.05337134990016,827630.059672638,1,473
227.105773925781,3.8785363,3.87885770754612,793989.392621836,1,474
227.105911254883,3.2129291,3.21328640848074,529992.622682388,1,475
227.105773925781,4.7948265,4.79504820591396,621507.69967711,1,476
227.10578918457,0.77092813,0.771113447073251,285973.194715155,1,477
227.105865478516,4.9547452,4.95494393237028,625132.714472764,1,478
227.10578918457,4.2675276,4.26781350974773,430179.370998234,1,479
227.105804443359,3.524122,3.52446653514026,557136.586332822,1,480
227.105819702148,8.5732898,8.57271260519491,422170.375638835,1,481
227.105796813965,4.3755805,4.37585473149306,436635.172024946,1,482
227.105773925781,9.0703343,9.06970662426941,381765.989120044,1,483
227.10578918457,5.0627983,5.06298061759076,445886.478244689,1,484
227.105804443359,7.4706167,7.47025873698446,522129.957889646,1,485
227.10578918457,2.4306244,2.43098106356197,384564.881589798,1,486
227.105850219727,3.45929,3.45963778606793,463595.511484899,1,487
228.02180480957,12.701304,12.7002973433943,1557898.65122437,1,488
228.021713256836,10.068745,10.0681128662064,584126.353848991,1,489
228.021774291992,10.423159,10.4225267358446,376818.256737667,1,490
229.140884399414,0.48999005,0.490121530762734,2319674.36698744,1,491
229.140853881836,11.629033,11.6283982097632,2072496.63722811,1,492
229.140853881836,11.352416,11.3517789346211,2316210.30743293,1,493
229.140907287598,12.242774,12.2422432630388,2083367.80457624,1,494
229.140983581543,12.662405,12.6614867242327,1677674.81227268,1,495
229.140899658203,9.5457681,9.54513075835102,1374216.05271403,1,496
229.140899658203,14.949211,14.9216749919038,1465555.39143373,1,497
229.140815734863,6.8439087,6.84371085910901,853228.805454286,1,498
229.140869140625,9.8699271,9.86929308605761,1668618.42532683,1,499
229.140853881836,10.077389,10.0767569028733,1842763.69590002,1,500
229.140892028809,0.062099635,0.0621323419353545,770729.073150781,1,501
229.140899658203,12.883235,12.8816163634752,966964.629547028,1,502
229.140899658203,5.6466798,5.64676142615994,547107.732153308,1,503
229.140853881836,7.09027,7.09000789247903,683714.317060892,1,504
229.140922546387,14.197162,14.1824900407154,1118552.8151451,1,505
229.140991210938,8.9709254,8.9703046708658,742364.512129871,1,506
229.140853881836,4.7299947,4.73022526413136,478894.058241403,1,507
229.140899658203,7.3279867,7.32766399785828,535950.936713005,1,508
229.140838623047,3.7099734,3.71030692606946,440336.697137787,1,509
229.140853881836,4.2459168,4.24620495194513,465447.997144624,1,510
229.140838623047,4.146508,4.14680606098373,407019.76342676,1,511
229.140853881836,3.6105644,3.61090412459014,508894.616657392,1,512
229.14086151123,1.3630594,1.36333390942542,590266.645359752,1,513
229.140907287598,4.6176195,4.61786478715561,461296.247265936,1,514
229.140892028809,0.65855288,0.658717569799351,646400.098749268,1,515
229.140869140625,3.3209824,3.32133608786316,386418.940420195,1,516
229.140884399414,3.8223486,3.82267427006088,382916.223343266,1,517
229.140808105469,1.2420398,1.24229870098684,449711.899745414,1,518
229.140853881836,7.5224823,7.52211177347034,667266.22217437,1,519
231.066421508789,5.581848,5.5819417773758,960333.832305582,1,520
231.066375732422,10.111966,10.1113340147389,780916.114612491,1,521
231.066452026367,8.4045747,8.40402278943996,891236.191055771,1,522
231.06640625,8.8110067,8.81040057429664,1077565.10211453,1,523
231.066589355469,10.453414,10.4527817096064,590439.794624069,1,524
231.066452026367,8.2360114,8.23548827864544,670550.873412113,1,525
231.066368103027,8.0281745,8.02769119288703,875300.722716062,1,526
231.066421508789,9.3642386,9.36360074787713,477071.418354184,1,527
231.066390991211,7.7515552,7.7511311778813,652649.571643414,1,528
231.066429138184,9.169743,9.16911010084642,842691.661291386,1,529
231.066314697266,4.1681185,4.16841446367324,727596.595552079,1,530
231.066390991211,4.4577009,4.4579657394054,782934.27612724,1,531
231.06640625,4.3150709,4.31535176701836,680844.924929106,1,532
231.066421508789,4.7170285,4.71726080391035,523110.826515887,1,533
231.066314697266,7.8898663,7.88941181989552,460916.032606404,1,534
231.066513061523,8.5560016,8.55542682308227,378705.821533736,1,535
231.120147705078,0.42083617,0.420953216220996,736287.856266583,1,536
233.093223571777,11.702508,11.701877181068,3399059.17446373,1,537
233.093330383301,12.722914,12.7218519645528,2931122.8877423,1,538
233.093284606934,12.190909,12.1903770054191,2719335.31339498,1,539
233.093276977539,9.6970424,9.69640640555735,2239520.96424494,1,540
233.093307495117,11.585811,11.5851741118463,1822274.85837746,1,541
233.093330383301,9.55009,9.54945268860089,2717521.16444608,1,542
233.093215942383,6.6667019,6.66655036198969,812383.594783729,1,543
233.093185424805,10.271885,10.2712530099,1945365.41180905,1,544
233.093307495117,6.3684748,6.36839862340807,700198.929459126,1,545
233.093185424805,7.1464576,7.14618100567734,1040391.18851278,1,546
233.093322753906,7.8336756,7.83323330851207,1106878.13734318,1,547
233.093299865723,8.7504971,8.74989754887641,1217293.4425538,1,548
233.914657592773,12.83529,12.8338644466566,4095831.89602779,1,549
233.914657592773,0.34735991,0.347460877862592,859225.19694975,1,550
233.914588928223,7.0729814,7.07272376638615,723555.617315826,1,551
233.914627075195,4.4577009,4.4579657394054,1632144.87649269,1,552
233.91455078125,14.210128,14.1952623000503,356667.611184359,1,553
233.914703369141,4.8596583,4.85987088392633,1400468.8871617,1,554
233.914558410645,9.1481324,9.14750048604158,547081.34733678,1,555
233.914733886719,13.695795,13.6877273068824,588272.814623921,1,556
233.914512634277,7.2156115,7.21531720326338,318910.208049363,1,557
233.914703369141,3.4722567,3.47260386047081,1058321.02221582,1,558
233.914611816406,8.3613533,8.36080844959276,444703.375760769,1,559
233.914642333984,7.634858,7.63446079700262,674052.004862671,1,560
233.914566040039,2.5732545,2.57361488962701,284825.992317656,1,561
233.914733886719,5.0714428,5.07162377365843,808514.085059294,1,562
233.91471862793,13.393247,13.3882462855308,1156408.86027327,1,563
233.914642333984,5.3912798,5.39140791194995,808009.334185635,1,564
233.914657592773,13.544521,13.5380793232441,510086.131923294,1,565
233.914581298828,3.7791277,3.77945649753593,784243.545693427,1,566
233.914581298828,8.4738811,8.4733183548069,351848.009378311,1,567
233.914627075195,0.2393067,0.2393827246653,506237.648328342,1,568
233.914459228516,5.7720216,5.7720790314681,311679.320715185,1,569
233.914672851562,5.2832269,5.28337354736708,655926.93656513,1,570
233.914627075195,12.922135,12.9203432858957,1469569.15610806,1,571
235.121383666992,11.741408,11.7407795732399,3671132.04986152,1,572
235.121353149414,11.356738,11.3561008321173,2988644.63224024,1,573
235.121520996094,12.701304,12.7002973433943,2528527.90117219,1,574
235.121353149414,10.959103,10.9584707599546,2490263.6698893,1,575
235.121452331543,12.208197,12.2076661430872,2729726.04402186,1,576
235.12133026123,10.557145,10.556512714589,2819820.75985876,1,577
235.121513366699,9.7100085,9.70937264321962,2229136.49446754,1,578
235.121551513672,8.3051658,8.30463046428375,922151.599259829,1,579
235.121429443359,10.077389,10.0767569028733,1441038.91707941,1,580
235.121475219727,8.0584292,8.05793982404302,853392.937803754,1,581
235.121505737305,7.5181604,7.5177909146128,678425.880273005,1,582
235.121482849121,7.4057848,7.40544274275429,652151.859263257,1,583
235.912857055664,12.830968,12.8295587456988,3712460.62444124,1,584
235.912841796875,0.34735991,0.347460877862592,830674.800721805,1,585
235.912796020508,5.9967721,5.99678257774386,452758.247231461,1,586
235.912910461426,4.8855913,4.88580016172052,1212090.8120273,1,587
235.912841796875,2.7202069,2.7205694177475,369973.372093992,1,588
235.912811279297,4.4663452,4.46660902501246,1333391.9240294,1,589
235.912841796875,6.8828081,6.88260005752799,272591.623739977,1,590
235.912796020508,3.969301,3.9696150554564,1216326.55901817,1,591
235.912757873535,6.1048253,6.10481162336594,391481.492350522,1,592
235.912780761719,4.7429613,4.743190113661,906925.412073784,1,593
235.912857055664,13.484011,13.4781683954666,954731.744778515,1,594
235.912841796875,3.7920937,3.7924215731767,856339.879628437,1,595
235.91283416748,5.4085684,5.40869348314295,747830.103734523,1,596
236.072219848633,12.247096,12.2465650591548,748159.396169507,1,597
236.16731262207,7.1118805,7.11161281064806,529737.583094294,1,598
236.167343139648,4.3842247,4.38449796376973,389777.897512308,1,599
237.100845336914,11.300551,11.2999152627434,1255937.48019936,1,600
237.100845336914,12.696982,12.6959858505278,842625.324546081,1,601
237.100967407227,12.221163,12.2206325399409,903326.113219206,1,602
237.10075378418,10.941815,10.9411827569631,1276393.89964592,1,603
237.100624084473,10.544179,10.543546713082,922441.250765616,1,604
237.100662231445,9.6581434,9.65750700996485,926512.849122521,1,605
237.100776672363,9.8267062,9.82607167199423,1262391.14168055,1,606
237.100791931152,9.5630563,9.56241908274255,669230.117843337,1,607
237.100639343262,10.306462,10.3058299452418,989762.662906899,1,608
237.100799560547,8.8196511,8.81904408092793,778443.695043835,1,609
237.10075378418,8.9493149,8.94869590174706,641496.391326331,1,610
237.100875854492,8.3527089,8.3521654889255,384012.922724503,1,611
237.137145996094,12.71427,12.7132306839297,4099190.94395899,1,612
237.136993408203,11.265974,11.2653391791206,4525371.35911497,1,613
237.136993408203,11.6031,11.6024638620611,4530141.32907189,1,614
237.136978149414,11.131988,11.1313556864711,4267196.67867748,1,615
237.137008666992,9.6278885,9.62725182307073,2599116.46539411,1,616
237.137069702148,6.018383,6.01838872305697,1017454.45856336,1,617
237.137100219727,6.5456821,6.54556162015672,840789.026912111,1,618
237.137100219727,6.2993207,6.29926135415629,1140364.88569582,1,619
237.137130737305,7.0556929,7.055439747303,1211827.52622788,1,620
237.13712310791,5.655324,5.65540398817974,610446.842160335,1,621
237.137100219727,5.365347,5.36547962261819,477201.544888637,1,622
237.13703918457,11.706831,11.7062004316103,3104551.67143504,1,623
237.911026000977,12.813679,12.8123331049547,577094.678208534,1,624
238.936889648438,10.941815,10.9411827569631,844588.756120782,1,625
238.936920166016,12.221163,12.2206325399409,888937.609512655,1,626
238.93669128418,10.358327,10.3576948411946,773985.284132813,1,627
238.936889648438,12.532741,12.5320409187745,748734.3651736,1,628
238.93684387207,9.8483167,9.84768242857623,828368.201873166,1,629
238.936752319336,10.522568,10.5219357104112,650721.776462345,1,630
238.936889648438,8.4393039,8.43874648416037,409203.966165025,1,631
238.936920166016,9.2129643,9.2123296860367,585361.936403387,1,632
239.070159912109,12.870269,12.8687047939889,1043520.1938347,1,633
239.070022583008,9.1740654,9.17343231396389,406299.446335862,1,634
239.070022583008,7.8336756,7.83323330851207,659426.943301097,1,635
239.069976806641,10.077389,10.0767569028733,372737.62546289,1,636
239.070083618164,8.417541,8.41698701634117,563454.789889728,1,637
239.06999206543,10.189765,10.1891330966756,370850.370964938,1,638
239.070114135742,12.943746,12.9418518341822,770891.052923663,1,639
239.106369018555,11.637676,11.637041666772,2743551.36774375,1,640
239.106369018555,11.309195,11.3085590333812,2569029.06370867,1,641
239.106552124023,12.722914,12.7218519645528,2544655.48279309,1,642
239.106384277344,6.6407687,6.64062386367942,2800165.66463011,1,643
239.106437683105,6.264744,6.26469296013487,1888220.47417058,1,644
239.106300354004,10.565789,10.5651567155577,2016404.88443912,1,645
239.106506347656,12.281673,12.2811385011153,512374.134151179,1,646
239.10661315918,3.2129291,3.21328640848074,611638.803490968,1,647
240.027557373047,14.940567,14.9131957330657,669372.25181273,1,648
240.027557373047,14.70285,14.6798675299243,702360.418581105,1,649
240.027572631836,13.981055,13.9694476154668,494833.699143985,1,650
240.027542114258,13.855714,13.8457355850865,535470.018924132,1,651
240.027587890625,14.880058,14.8538301186125,450053.71509868,1,652
240.065368652344,14.975144,14.9471116796071,1102404.99656952,1,653
240.065368652344,0.29549432,0.295583489200837,1247123.00477082,1,654
240.065338134766,0.45973515,0.459860379576789,1050578.44682723,1,655
240.065391540527,2.6942739,2.6946361672721,435312.74046928,1,656
240.065315246582,1.799594,1.79991395539751,490473.112946788,1,657
240.232009887695,0.6455866,0.645748832241136,2110568.33421238,1,658
241.025466918945,0.12693148,0.126980299494764,487040.39896605,1,659
241.035720825195,12.701304,12.7002973433943,6858171.70012479,1,660
241.035598754883,11.352416,11.3517789346211,8661202.27980368,1,661
241.035652160645,11.892682,11.8920759016255,3705480.97914381,1,662
241.035629272461,11.629033,11.6283982097632,7959807.47056493,1,663
241.035537719727,11.140632,11.1399996192377,7972100.10211671,1,664
241.035636901855,9.6927206,9.69208456027559,4364069.97310636,1,665
241.035751342773,14.90599,14.8792742248591,903453.436246627,1,666
241.035705566406,0.48999005,0.490121530762734,983907.723766735,1,667
241.035621643066,6.2388115,6.2387666392012,1870856.92911479,1,668
241.035751342773,0.30846093,0.308553080844728,448261.371660063,1,669
241.035820007324,13.285194,13.2811045291038,862457.047666404,1,670
241.035690307617,2.2966383,2.29698995245247,817374.18342108,1,671
241.035781860352,13.898935,13.888407618838,548904.48628453,1,672
241.035705566406,0.74499531,0.745175973530293,441580.486114605,1,673
241.03572845459,0.82711611,0.827311291375762,419281.40605947,1,674
241.035781860352,0.19176337,0.191828017366031,367094.68968473,1,675
241.035720825195,1.276617,1.27688049594787,531725.788724156,1,676
